@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.956056
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 3, 0, 1, 0, 11, 0, 9.82432, 0.621622, 0, 51.3108
~&SPILL_STATS,1, 6, 0, 4, 0, 11, 0.0716846, 0.523297, 0.526882, 0, 5.12186
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.16564
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.123529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 5, 0, 14, 1, 15, 36.7849, 16.9563, 31.4107, 1.65055, 51.9113
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.4
~&SPILL_STATS,8, 9, 0, 10, 6, 37, 4.87091, 11.0247, 7.25065, 0.45243, 29.8448
~&SPILL_STATS,3, 6, 0, 4, 0, 16, 13.5924, 29.2062, 6.17143, 0, 45.4139
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 2, 0, 2, 0, 12, 0.625, 0.466553, 1.09155, 0, 4.96909
~&SPILL_STATS,15, 14, 0, 17, 2, 22, 16.4035, 16.8492, 4.15739, 0.416556, 66.2045
~&SPILL_STATS,9, 7, 0, 6, 0, 10, 1.05209, 1.00143, 4.68222, 0, 4.21872
~&SPILL_STATS,1, 6, 0, 3, 0, 23, 5.02666, 14.8471, 0.25034, 0, 31.7211
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 2, 0, 11, 0.32, 10.52, 0.64, 0, 26.2
~&SPILL_STATS,9, 4, 0, 2, 0, 10, 0.268407, 0.091561, 0.632812, 0, 0.158312
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.88095
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 5, 2, 17, 0.206989, 0.185484, 0.860215, 0.123656, 15.3065
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 0.25, 0, 0.25, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.25, 0, 0.25, 0, 0.5
~&SPILL_STATS,1, 0, 0, 1, 1, 7, 1, 0, 1, 0.0989753, 24.8031
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.0528846
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 5, 0, 6, 0, 6, 0.0229008, 0.145038, 0.167939, 0, 1.13282
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 2.9772
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.40625, 0, 0.5, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.88235
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53673e-07
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0.5
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.5, 0, 0.5, 0, 0.5
~&SPILL_STATS,485, 65, 0, 252, 15, 877, 41.2775, 180.712, 17.9808, 0.306216, 453.474
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 0, 0, 16, 0, 0, 0.430556, 0, 0.430556, 0, 0
~&SPILL_STATS,365, 156, 0, 259, 19, 794, 145.267, 63.8346, 35.7377, 35.6989, 515.787
~&SPILL_STATS,63, 63, 0, 62, 10, 41, 25.8189, 20.6691, 5.46474, 0.282051, 29.3409
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 0, 8, 2, 1, 3, 0, 7.5
~&SPILL_STATS,14, 4, 0, 22, 1, 17, 386, 66, 456, 1, 513
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 5, 0, 7, 0, 3, 32.619, 19.9524, 4.2381, 0, 7.47619
~&SPILL_STATS,3, 5, 0, 4, 0, 9, 1.6, 2.88, 2.56, 0, 28.12
~&SPILL_STATS,41, 27, 0, 19, 3, 24, 15.8559, 4.31971, 5.85419, 0.212663, 17.4859
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.76471
~&SPILL_STATS,15, 18, 0, 23, 5, 48, 13.1698, 38.3314, 14.687, 1.09352, 91.459
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.25
~&SPILL_STATS,85, 36, 0, 63, 4, 61, 75.7177, 50.4427, 59.2109, 0.123322, 56.7089
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 10, 1, 0, 1, 0, 1.82014
~&SPILL_STATS,1, 0, 0, 1, 0, 10, 1, 0, 1, 0, 1.82014
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 3, 0, 9, 0, 0, 2.5, 1, 3.5, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.571429
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.571429
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1.15625
~&SPILL_STATS,9, 1, 0, 6, 0, 0, 4.87097, 1, 6, 0, 0
~&SPILL_STATS,16, 0, 0, 9, 0, 0, 8.77419, 0, 8.48387, 0, 0
~&SPILL_STATS,4, 0, 0, 4, 0, 0, 0.752941, 0, 0.752941, 0, 0
~&SPILL_STATS,4, 0, 0, 4, 0, 0, 0.752941, 0, 0.752941, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 0, 0, 11, 0, 2, 7.5, 0, 7.5, 0, 2
~&SPILL_STATS,8, 0, 0, 6, 0, 0, 7, 0, 5, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 6, 0, 19, 0, 2, 5.61161, 0.629464, 3.88839, 0, 0.142857
~&SPILL_STATS,11, 3, 0, 10, 0, 17, 446.984, 268.19, 179.27, 0, 601.635
~&SPILL_STATS,19, 5, 0, 16, 0, 20, 13328.3, 16652.2, 4746.63, 0, 17493.6
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.677084
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,116, 72, 0, 63, 15, 173, 334.017, 408.946, 128.202, 1.68877, 687.957
~&SPILL_STATS,21, 12, 0, 21, 12, 16, 202.327, 100.551, 91.0816, 43.0204, 148.531
~&SPILL_STATS,25, 1, 0, 18, 0, 13, 25, 1, 18, 0, 13
~&SPILL_STATS,7, 0, 0, 7, 0, 9, 7, 0, 7, 0, 9
~&SPILL_STATS,137, 0, 0, 137, 0, 3, 137, 0, 137, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
~&SPILL_STATS,1, 2, 0, 3, 0, 4, 6.33333, 16.4762, 6.83333, 0, 23.3095
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 13, 0, 22, 5, 29, 4.16411, 15.5239, 4.33541, 4.85443, 28.2052
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 2, 0, 12, 0, 2, 2.25, 0.625, 2.625, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 1, 0, 7, 12, 12, 179.46, 101.19, 9.29735, 4.93752, 503.543
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 2, 0, 3, 3, 11, 13.6203, 13.5984, 13.9733, 0.703221, 31.5936
~&SPILL_STATS,14, 1, 0, 7, 12, 12, 179.46, 101.19, 9.29735, 4.93752, 503.543
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 1, 0, 11, 2.95312, 2.8125, 0.140625, 0, 19.5781
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.2963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.2963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 0, 0, 6, 2, 7, 45.3125, 0, 18.75, 0.78125, 103.188
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 4, 31, 0.627751, 0.225472, 1.39184, 0.71024, 14.7066
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 2, 0, 4, 0, 12, 1.24, 10.8, 2.12, 0, 53.52
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 17, 2.95312, 0, 0.140625, 0, 16.7348
~&SPILL_STATS,9, 3, 0, 9, 4, 17, 9.46706, 2.62974, 10.31, 6.89139, 147.022
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.2963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.2963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 5, 0, 9, 1, 4, 32.8125, 16.9305, 21.4219, 0.390625, 26.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 4, 49, 0.627751, 0.225472, 1.39184, 0.71024, 14.7233
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.375
~&SPILL_STATS,25, 5, 0, 12, 2, 12, 31.7255, 82.5686, 31.1373, 4.03922, 159.235
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,26, 12, 0, 19, 2, 14, 122.135, 25.2083, 42.9166, 0.78125, 75.776
~&SPILL_STATS,11, 12, 0, 14, 2, 14, 8.33333, 21.5625, 12.5781, 0.78125, 34.2461
~&SPILL_STATS,9, 11, 0, 9, 2, 11, 15.7292, 17.3958, 11.6406, 0.78125, 39.125
~&SPILL_STATS,34, 17, 0, 23, 3, 43, 63.7754, 30.5577, 23.9423, 1.21636, 149.023
~&SPILL_STATS,55, 61, 0, 53, 7, 46, 11.2595, 39.4679, 15.5225, 0.318909, 37.5528
~&SPILL_STATS,43, 14, 0, 23, 10, 30, 2053.92, 161.313, 197.717, 15.2913, 1677.02
~&SPILL_STATS,59, 46, 0, 52, 9, 39, 8.64746, 7.18848, 20.467, 0.461914, 11.8368
~&SPILL_STATS,22, 15, 0, 23, 4, 24, 41.1944, 23.5321, 21.1745, 1.14648, 37.3737
~&SPILL_STATS,4, 12, 0, 9, 2, 8, 5.20833, 21.5625, 9.45312, 0.78125, 23.6927
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.23529
~&SPILL_STATS,16, 9, 0, 9, 1, 13, 9.14062, 25, 5.625, 0.625, 85.6094
~&SPILL_STATS,0, 12, 0, 7, 0, 13, 0, 22.9118, 6.94118, 0, 53.1177
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,119, 82, 0, 75, 10, 68, 121.063, 249.88, 72.0655, 1.62109, 185.738
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.46875, 0, 0.46875, 0, 1.71875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,112, 43, 0, 52, 2, 32, 216.762, 63.7621, 63.6466, 0.305176, 59.1429
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,140, 105, 0, 112, 41, 114, 2964.32, 2275.02, 1740.14, 230.496, 2006.01
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.95313
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 0.571429, 1, 0, 2.7619
~&SPILL_STATS,2, 0, 0, 2, 0, 11, 0.911765, 0, 1.23529, 0, 28.8529
~&SPILL_STATS,1, 1, 0, 2, 0, 10, 0.390624, 0.24414, 0.781249, 0, 2.73438
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 5, 0, 3, 0, 22, 3.35376, 1.75409, 0.877451, 0, 13.6127
~&SPILL_STATS,1, 0, 0, 1, 0, 10, 0.272059, 0, 0.367647, 0, 5.08824
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 48.123
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,18, 0, 0, 2, 0, 22, 3.27511, 0, 2, 0, 15.3439
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.284091, 0, 0.284091, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 8, 0, 7, 1, 26, 437.684, 1026.74, 243.974, 6.23684, 1912.42
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61905
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.28
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.28
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 22.625
~&SPILL_STATS,8, 0, 0, 3, 0, 19, 50.6234, 0, 10.9372, 0, 411.628
~&SPILL_STATS,3, 0, 0, 2, 2, 4, 15.0394, 0, 10.8413, 0.880952, 324.213
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.44118
~&SPILL_STATS,23, 5, 0, 17, 0, 42, 643.808, 192.362, 370.967, 0, 780.925
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 22.2105
~&SPILL_STATS,11, 3, 0, 4, 5, 16, 62.2496, 31.2498, 26.2499, 9.74996, 116.374
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,72, 20, 0, 41, 9, 76, 38.1418, 18.549, 15.9037, 1.71903, 86.4628
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 7, 0, 25, 0, 5, 334.32, 506.24, 308.18, 0, 208.98
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 9, 0, 14, 2, 14, 55.4791, 138.437, 36.5833, 1.25, 224
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 0.482759, 0.62069, 0, 5.34483
~&SPILL_STATS,179, 35, 0, 96, 7, 94, 132148, 19807.5, 44956.1, 5840.03, 74631.8
~&SPILL_STATS,7, 2, 0, 7, 0, 6, 59.2039, 19.6825, 15.8413, 0, 18.6523
~&SPILL_STATS,135, 55, 0, 78, 8, 168, 1432.42, 1803.15, 504.411, 48.0149, 2806.81
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,9, 4, 0, 8, 0, 17, 6.54358, 5.95571, 2.58789, 0, 31.7465
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 5.38235
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 14.9091
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 20.9375, 0, 1, 0, 33.4375
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 31.9375, 1, 0, 93.25
