@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,72, 2, 0, 9, 0, 5, 60, 2, 9, 0, 5
~&SPILL_STATS,37, 9, 0, 11, 0, 14, 16.165, 2.64193, 10.3333, 0, 6.76919
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.333333
~&SPILL_STATS,16, 5, 0, 10, 0, 6, 11.1719, 1.89062, 8, 0, 4.17969
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.25
~&SPILL_STATS,34, 20, 0, 21, 7, 7, 99.7486, 35.2438, 35.3958, 2.9711, 3.48186
~&SPILL_STATS,124, 56, 0, 74, 13, 35, 3952.57, 929.92, 390.705, 75.6387, 2367.71
~&SPILL_STATS,16, 3, 0, 8, 4, 6, 7.13841, 2.55752, 5.00717, 0.637765, 2.01759
~&SPILL_STATS,111, 57, 0, 61, 16, 30, 1708.37, 1447.35, 309.544, 120.973, 573.618
~&SPILL_STATS,43, 19, 0, 19, 4, 21, 86.2926, 37.829, 45.1667, 1.51276, 38.6225
~&SPILL_STATS,136, 56, 0, 89, 27, 49, 3583.32, 1036.2, 646.155, 76.1417, 2573.91
~&SPILL_STATS,21, 6, 0, 9, 3, 10, 9.04812, 5.4164, 6.92457, 0.512765, 7.25645
~&SPILL_STATS,128, 57, 0, 81, 28, 40, 1978.04, 1286.97, 756.909, 121.002, 538.216
~&SPILL_STATS,9, 11, 0, 12, 3, 14, 116064, 18079.5, 6951.38, 660.75, 226431
~&SPILL_STATS,73, 43, 0, 70, 6, 51, 1.8096e+07, 1.41872e+07, 4.30504e+06, 48086, 1.63449e+07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 0, 0, 0.980392, 1.13725, 3, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,32, 3, 0, 12, 3, 49, 387.969, 1.71289, 7.875, 1.75, 396.5
~&SPILL_STATS,39, 8, 0, 24, 0, 12, 280739, 70935.3, 5298.67, 0, 132102
~&SPILL_STATS,6, 0, 0, 6, 0, 9, 7.64126, 0, 6.18386, 0, 203.722
~&SPILL_STATS,19, 0, 0, 9, 1, 21, 143.328, 0, 21.3555, 0.0457764, 225.029
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 2, 0, 2, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 10
~&SPILL_STATS,24, 21, 0, 19, 0, 25, 10991.1, 1025.37, 791.397, 0, 32009.2
~&SPILL_STATS,32, 7, 0, 20, 0, 10, 40.902, 26.549, 11.7451, 0, 16.3529
~&SPILL_STATS,14, 1, 0, 14, 0, 4, 82.9725, 9.85321, 27.1927, 0, 3.62385
~&SPILL_STATS,33, 15, 0, 17, 2, 10, 71101.6, 49170.3, 3112.19, 893.905, 15553.2
~&SPILL_STATS,40, 18, 0, 24, 7, 27, 14.6978, 30.0827, 9.46777, 1.41667, 39.1051
~&SPILL_STATS,124, 39, 0, 83, 5, 30, 311557, 108696, 147989, 697, 77933
~&SPILL_STATS,100, 40, 0, 53, 1, 19, 284769, 120096, 90277.4, 1, 64897
~&SPILL_STATS,7, 1, 0, 3, 0, 0, 1.84668, 1, 3, 0, 0
~&SPILL_STATS,7, 1, 0, 3, 0, 7, 1.73828, 0.5, 1.5, 0, 2.83203
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.41176
~&SPILL_STATS,12, 24, 0, 3, 0, 25, 28.022, 56.044, 1.12088, 0, 90.8022
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 80.8421
~&SPILL_STATS,31, 23, 0, 27, 2, 19, 5267.19, 3151.25, 2944.31, 108.135, 1794.48
~&SPILL_STATS,76, 12, 0, 31, 13, 15, 4258.23, 645.601, 1714.11, 669.267, 1653.78
~&SPILL_STATS,105, 22, 0, 70, 2, 48, 1736.44, 343.812, 158.797, 7.875, 1017.03
~&SPILL_STATS,102, 35, 0, 83, 2, 24, 1.45833e+07, 8.70748e+06, 3.95682e+06, 12.8906, 1.74437e+06
~&SPILL_STATS,328, 3, 0, 369, 0, 43, 1571.14, 3, 1071.86, 0, 366.667
~&SPILL_STATS,89, 26, 0, 57, 7, 39, 1316.67, 351.667, 160.373, 10.6078, 589.569
~&SPILL_STATS,4, 1, 0, 4, 0, 6, 25.875, 15.9375, 3, 0, 72.1875
~&SPILL_STATS,176, 71, 0, 117, 7, 84, 12334.2, 4197.02, 6434.98, 131.755, 2556.49
~&SPILL_STATS,42, 1, 0, 18, 0, 47, 58.5625, 4.98438, 16.9844, 0, 116.625
~&SPILL_STATS,2, 1, 0, 2, 0, 1, 0.925, 0.625, 1.25, 0, 10.225
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.695652
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.0588
~&SPILL_STATS,10, 1, 0, 10, 0, 10, 23.96, 25.56, 19.72, 0, 67.84
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,115, 15, 0, 84, 0, 40, 7.55723, 1.10312, 7.0125, 0, 3.48984
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 1, 0, 2, 1, 7, 1.69048, 0.5, 2, 0.5, 5.7381
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 1632.14
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 2, 0, 2, 3.41912, 0, 0.235294, 0, 3.42647
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 0, 0, 3, 0, 1, 3, 0, 3, 0, 1
~&SPILL_STATS,25, 3, 0, 29, 2, 27, 7769.92, 873.325, 1478.28, 43.3329, 13101.9
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 2, 0, 5, 0, 26, 8.81379, 0.744828, 1.01379, 0, 40.4759
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,82, 36, 0, 51, 5, 70, 27.1978, 42.834, 18.5007, 0.205078, 51.1479
~&SPILL_STATS,6, 6, 0, 6, 0, 16, 577, 1584, 66, 0, 3668
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.04762
~&SPILL_STATS,5, 0, 0, 5, 0, 9, 623.688, 0, 42.8125, 0, 1744.56
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,3, 0, 0, 2, 0, 6, 2.2381, 0, 2, 0, 4.09524
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 20.9988, 0, 1, 0, 40.9976
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 42.5, 0, 1.33333, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 35
~&SPILL_STATS,2, 2, 0, 4, 0, 8, 1, 13.3214, 2.01786, 0, 54.0893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 15.1176
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 17.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.94118
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 6.46364
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.06215
~&SPILL_STATS,7, 0, 0, 4, 0, 9, 3.125, 0, 2.5, 0, 39.8437
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,70, 6, 0, 41, 1, 27, 79839.5, 355.064, 7224.81, 0.193548, 26589.6
~&SPILL_STATS,15, 29, 0, 5, 0, 15, 179.957, 355.914, 5.125, 0, 290
~&SPILL_STATS,49, 17, 0, 31, 2, 52, 453.25, 274.5, 89.545, 5, 1221.16
~&SPILL_STATS,8, 0, 0, 3, 0, 21, 3.34066, 0, 3, 0, 59.408
~&SPILL_STATS,15, 2, 0, 4, 6, 6, 12.0501, 7.02369, 9.13591, 7.79352, 23.618
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,62, 15, 0, 47, 0, 20, 400.174, 101.513, 217.811, 0, 11.9749
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,34, 17, 0, 43, 2, 79, 235.688, 193.486, 42.4404, 4.76147, 511.954
~&SPILL_STATS,11, 5, 0, 16, 0, 7, 865.706, 533.235, 852.706, 0, 445.382
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,32, 15, 0, 30, 0, 29, 22914.3, 4127.09, 16127.8, 0, 11895.6
~&SPILL_STATS,0, 2, 0, 1, 0, 0, 0, 0.341176, 1, 0, 0
~&SPILL_STATS,34, 12, 0, 26, 0, 62, 301.627, 68.098, 63.3922, 0, 1770.57
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 1.2381, 1.2381, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,62, 3, 0, 28, 1, 34, 7.83333, 0.25, 6.91667, 0.5, 6.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6.63415
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.21951
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 16.0703
~&SPILL_STATS,0, 2, 0, 2, 0, 5, 0, 8.71601, 1.25, 0, 26.5852
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 6, 0, 14, 0, 5, 69.95, 454.1, 48.15, 0, 429
~&SPILL_STATS,17, 9, 0, 20, 0, 14, 357.55, 672.35, 63.6, 0, 771.7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 4, 0, 6, 0, 10, 0.439738, 2.19212, 2.01353, 0, 11.2236
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.252199
~&SPILL_STATS,5, 0, 0, 1, 0, 23, 0.622936, 0, 0.375229, 0, 2.16697
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,51, 0, 0, 11, 0, 3, 83.0951, 0, 42.1582, 0, 28.0493
~&SPILL_STATS,112, 33, 0, 49, 3, 74, 1.21457e+07, 2.04189e+06, 3.6817e+06, 512.5, 5.20168e+06
~&SPILL_STATS,40, 6, 0, 19, 0, 24, 27287.5, 2257.5, 8291.88, 0, 17075
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 7, 0, 19, 111.562, 0, 18.9375, 0, 143.938
~&SPILL_STATS,122, 45, 0, 80, 4, 89, 2647.84, 921.944, 195.559, 0.669642, 2277.03
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 18.5
~&SPILL_STATS,332, 46, 0, 191, 18, 58, 26.857, 3.28828, 16.0625, 0.677344, 5.24219
~&SPILL_STATS,20, 2, 0, 22, 2, 3, 7.26923, 1.08242, 10.7967, 0.153846, 2.48352
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 0, 0, 3, 0, 1, 10, 0, 3, 0, 1
~&SPILL_STATS,61, 0, 0, 42, 0, 7, 28.3333, 0, 16, 0, 2.33333
~&SPILL_STATS,139, 2, 0, 30, 0, 23, 297.667, 64, 76.6667, 0, 146
~&SPILL_STATS,40, 1, 0, 27, 13, 6, 292.125, 0.333333, 9.125, 2.70833, 81.3333
~&SPILL_STATS,38, 17, 0, 28, 1, 41, 1105.11, 458.242, 281.109, 0.15625, 1151.8
~&SPILL_STATS,1, 0, 0, 1, 0, 15, 1, 0, 1, 0, 15
~&SPILL_STATS,90, 5, 0, 27, 0, 34, 1085, 65, 145, 0, 468
~&SPILL_STATS,109, 14, 0, 47, 2, 61, 274388, 56515.9, 59317.3, 7.80769, 108842
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 1.19118, 0, 1, 0, 1.17647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,82, 9, 0, 42, 3, 28, 695.918, 53.5738, 170.779, 0.754098, 163.025
~&SPILL_STATS,3, 3, 0, 4, 0, 5, 20.72, 30.6, 1.28, 0, 1.92
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14.8423
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,41, 34, 0, 35, 2, 11, 1.72747, 1.10678, 2.12105, 0.231153, 1.04114
~&SPILL_STATS,36, 28, 0, 25, 0, 11, 0.748797, 1.30756, 1.47741, 0, 1.27045
~&SPILL_STATS,94, 42, 0, 52, 4, 74, 1163.55, 766.298, 815.609, 31.298, 1687.83
~&SPILL_STATS,121, 42, 0, 56, 0, 83, 1317.19, 721.503, 348.384, 0, 1488.08
~&SPILL_STATS,20, 8, 0, 13, 0, 11, 25.8354, 11.3797, 16.2785, 0, 27.7975
~&SPILL_STATS,15, 7, 0, 14, 0, 9, 15.1011, 10.3258, 12.6629, 0, 27.9101
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 24, 0, 31, 1, 7, 7.775, 34.3375, 5.17813, 0.2, 20
~&SPILL_STATS,272, 33, 0, 44, 0, 42, 3609.33, 358.875, 549.958, 0, 485.708
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 9, 4.75143, 0, 0.624097, 0, 12.0635
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.82887
~&SPILL_STATS,2, 2, 0, 2, 2, 6, 2.14286, 10.625, 2.14286, 0.9375, 100.605
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1.75, 0, 1.75, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,85, 18, 0, 71, 0, 16, 5.79766, 1.23516, 5.35762, 0, 1.20684
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.144828, 0, 0.144828, 0, 1.01379
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 2, 0, 7, 0, 5, 50.7647, 20.0588, 31.5882, 0, 20.9412
~&SPILL_STATS,6, 2, 0, 7, 0, 5, 51.64, 20.4, 32.2, 0, 21.36
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0963303
~&SPILL_STATS,5, 0, 0, 4, 0, 17, 5.09412, 0, 5.34118, 0, 73.9059
~&SPILL_STATS,5, 0, 0, 4, 0, 17, 4.65882, 0, 4.90588, 0, 73.9059
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 16, 0, 29, 2, 32, 72.6208, 6.27829, 13.6667, 0.373089, 49.7187
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,89, 36, 0, 58, 4, 91, 123.774, 23.156, 22.2875, 1.33333, 131.116
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,140, 55, 0, 89, 5, 111, 60.5305, 7.78449, 11.6764, 0.34127, 61.5519
~&SPILL_STATS,55, 7, 0, 44, 5, 46, 301.072, 56.2942, 85.5194, 3.54179, 525.724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 3, 0, 5, 0.494533, 15.825, 1.89162, 0, 12.7329
~&SPILL_STATS,6, 3, 0, 3, 0, 4, 1.49453, 15.825, 1.89162, 0, 2.89162
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 13.25, 0, 13.25, 0, 95.1667
~&SPILL_STATS,13, 2, 0, 11, 1, 15, 1146, 25.6389, 441.819, 0.486111, 1265.39
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 2, 0, 10, 1, 16, 569.571, 12.7395, 217.282, 0.243697, 628.357
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 3, 0, 5, 3.15789, 0, 2.65789, 0, 4.31579
~&SPILL_STATS,2, 0, 0, 3, 0, 25, 126.615, 0, 87.4038, 0, 739.308
~&SPILL_STATS,19, 4, 0, 11, 0, 35, 8831.12, 21.3529, 2333.82, 0, 9981.53
~&SPILL_STATS,6, 0, 0, 4, 0, 8, 574.647, 0, 291.706, 0, 1295.97
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 1, 1, 0, 2
~&SPILL_STATS,6, 1, 0, 5, 2, 3, 4.11765, 0.764706, 4.23529, 2, 2.23529
~&SPILL_STATS,5, 0, 0, 2, 0, 1, 0.935878, 0, 1.25038, 0, 0.625191
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 63.75
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 22
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,23, 12, 0, 30, 1, 55, 112.312, 96.625, 35.5625, 3.42188, 400.359
~&SPILL_STATS,31, 17, 0, 23, 0, 47, 885.242, 124.027, 31.6953, 0, 820.188
~&SPILL_STATS,39, 8, 0, 26, 0, 38, 1386.01, 262.422, 44.1338, 0, 735.875
~&SPILL_STATS,5, 0, 0, 4, 0, 7, 34.35, 0, 26.3, 0, 549.45
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,30, 19, 0, 35, 3, 23, 70.4312, 35.0183, 53.6881, 4.47706, 12.7431
~&SPILL_STATS,47, 20, 0, 39, 1, 76, 222.294, 1075.5, 67.5686, 0.196078, 1616.91
~&SPILL_STATS,2, 2, 0, 3, 0, 3, 8.21875, 8.46875, 8.71875, 0, 16.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 11, 8.21875, 16.4375, 1.5, 0, 22.6875
~&SPILL_STATS,2, 3, 0, 4, 0, 10, 8.21875, 16.4375, 1.5, 0, 21.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 12, 8.21875, 16.4375, 1.5, 0, 30.9062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
