Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc --march=aarch64 --regalloc=basic -o -
Heurística: original
function@flux_,647,0,0,195,0,39,754017,0,26300.7,0,9986.75
function@_QQmain,0,0,0,0,0,146,0,0,0,0,142
function@jacobian_,61,0,0,32,0,6,292412,0,42787.5,0,1493.92
function@fill1_,0,0,0,0,0,10,0,0,0,0,989.7
function@shell_,592,0,0,253,0,112,1.24963e+07,0,2.33027e+06,0,6.63139e+06
function@bi_cgstab_block_,238,0,0,76,0,143,2.21597e+06,0,1080.66,0,1.13652e+06
function@mat_times_vec_,122,0,0,67,0,11,137864,0,15084.4,0,424534
function@fill2_,0,0,0,0,0,6,0,0,0,0,55.5
