@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,2, 3, 0, 4, 1, 2, 0.5, 0.9, 1, 0.3, 1.3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4.46569
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16.25
~&SPILL_STATS,4, 2, 0, 6, 0, 0, 432.667, 13.6667, 434.048, 0, 0
~&SPILL_STATS,4, 2, 0, 6, 0, 0, 432.667, 13.6667, 434.048, 0, 0
~&SPILL_STATS,2, 3, 0, 2, 0, 2, 1.32, 2.28, 2, 0, 20.4
~&SPILL_STATS,5, 2, 0, 4, 0, 3, 1.07692, 13.6, 1.61538, 0, 819.185
~&SPILL_STATS,24, 8, 0, 32, 0, 9, 4.5, 2, 5, 0, 2.25
~&SPILL_STATS,0, 2, 0, 1, 1, 7, 0, 13.4, 0.64, 0.64, 76.52
~&SPILL_STATS,5, 0, 0, 4, 0, 4, 802.601, 0, 3.25, 0, 199.994
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 4, 0, 2, 0, 1, 3.63798e-11, 80, 1.25, 0, 1
~&SPILL_STATS,0, 2, 0, 2, 0, 1, 0, 40, 1.25, 0, 20
~&SPILL_STATS,2, 2, 0, 4, 0, 2, 20, 40, 40, 0, 40
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 40, 1.25, 0, 0
~&SPILL_STATS,2, 2, 0, 4, 0, 0, 20, 40, 40, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 1, 1, 1, 31.8333, 42.5, 21.25, 0.666667, 341.25
~&SPILL_STATS,46, 42, 0, 12, 10, 18, 373.364, 14884.3, 114.977, 21.759, 6957.38
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 1, 0, 2, 4, 2, 874.417, 426.583, 1.33333, 23.25, 853.167
~&SPILL_STATS,4, 2, 0, 5, 3, 0, 1599.95, 419.988, 1220.59, 800.602, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5.96047e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5.96047e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.25
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 1.25, 0, 0.625, 0, 5.96047e-07
~&SPILL_STATS,2, 3, 0, 4, 0, 2, 0.507809, 0.937529, 1.01562, 0, 1.31251
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 6, 0, 3, 0, 3, 0.3, 1.9, 1.225, 0, 1.6
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4.46569
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16.25
~&SPILL_STATS,4, 2, 0, 6, 0, 0, 432.667, 13.6667, 434.048, 0, 0
~&SPILL_STATS,4, 2, 0, 6, 0, 0, 432.667, 13.6667, 434.048, 0, 0
~&SPILL_STATS,2, 3, 0, 2, 0, 1, 1.32, 2.28, 2, 0, 10.2
~&SPILL_STATS,5, 2, 0, 4, 0, 3, 1.07692, 13.6, 1.61538, 0, 819.185
~&SPILL_STATS,24, 14, 0, 32, 0, 13, 4.5, 2, 5, 0, 1.25
~&SPILL_STATS,0, 2, 0, 1, 1, 8, 0, 13.4, 0.64, 0.64, 77.52
~&SPILL_STATS,4, 4, 0, 3, 2, 6, 21.9993, 999.97, 2.625, 20.6244, 599.982
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 2, 0, 2, 3.63798e-11, 80.625, 1.625, 0, 1
~&SPILL_STATS,2, 5, 0, 2, 0, 2, 3.63798e-11, 80.625, 1.625, 0, 1
~&SPILL_STATS,2, 4, 0, 3, 0, 2, 3.63798e-11, 41.25, 2.25, 0, 20
~&SPILL_STATS,6, 13, 0, 8, 0, 3, 20, 201.25, 43.25, 0, 40
~&SPILL_STATS,2, 4, 0, 3, 0, 1, 3.63798e-11, 41.25, 2.25, 0, 1.81899e-11
~&SPILL_STATS,6, 13, 0, 8, 0, 1, 20, 201.25, 43.25, 0, 1.81899e-11
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 2, 0, 1, 1, 1, 31.8333, 42.5, 21.25, 0.666667, 341.25
~&SPILL_STATS,60, 43, 0, 15, 9, 25, 1537, 10849.1, 117.327, 21.698, 7037.3
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 1, 0, 2, 4, 2, 874.417, 426.583, 1.33333, 23.25, 853.167
~&SPILL_STATS,4, 2, 0, 5, 3, 0, 1599.95, 419.988, 1220.59, 800.602, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 1, 5, 1.24969, 0, 0.625, 0.625, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.56255
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16.25
~&SPILL_STATS,0, 10, 0, 1, 6, 0, 0, 477.391, 1, 426.781, 0
~&SPILL_STATS,0, 10, 0, 1, 6, 0, 0, 477.391, 1, 426.781, 0
~&SPILL_STATS,2, 3, 0, 2, 0, 2, 1.32, 2.28, 2, 0, 20.4
~&SPILL_STATS,0, 6, 0, 1, 3, 3, 0, 424.188, 1, 410.188, 831.969
~&SPILL_STATS,0, 40, 0, 0, 28, 14, 0, 6.5, 0, 4.5, 1
~&SPILL_STATS,1, 3, 0, 1, 0, 6, 0.32, 2.28, 1, 0, 32.56
~&SPILL_STATS,3, 9, 0, 2, 5, 6, 21.9993, 1799.95, 2, 22.4994, 599.982
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 6, 0, 0, 2, 2, 0, 80, 0, 1.25, 1
~&SPILL_STATS,0, 6, 0, 0, 2, 2, 0, 80, 0, 2, 1
~&SPILL_STATS,0, 6, 0, 0, 2, 3, 0, 80, 0, 1.25, 20
~&SPILL_STATS,0, 16, 0, 0, 8, 3, 0, 220, 0, 42.5, 40
~&SPILL_STATS,0, 6, 0, 0, 2, 2, 0, 80, 0, 1.25, 3.63798e-11
~&SPILL_STATS,0, 16, 0, 0, 8, 1, 0, 220, 0, 42.5, 1.81899e-11
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 6, 0, 2, 3, 1, 70, 1001, 21, 1.875, 320
~&SPILL_STATS,48, 79, 0, 9, 21, 21, 749.344, 19811.8, 72.2563, 2376.68, 6710.77
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 1, 0, 2, 4, 2, 874.417, 426.583, 1.33333, 23.25, 853.167
~&SPILL_STATS,3, 2, 0, 4, 2, 0, 1199.97, 419.988, 820.601, 400.613, 0
~&SPILL_STATS,4, 5, 0, 4, 4, 0, 27.5, 16.35, 4, 15.15, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 1, 0, 500, 0.78125, 0, 7.8125
~&SPILL_STATS,2, 2, 0, 4, 0, 0, 250, 500, 500, 0, 0
~&SPILL_STATS,6, 2, 0, 8, 0, 0, 1000, 500, 1000, 0, 0
~&SPILL_STATS,5, 8, 0, 8, 4, 0, 28, 1216.12, 6.78125, 26.3906, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 500, 0.78125, 0, 0
~&SPILL_STATS,5, 8, 0, 7, 5, 0, 39.5, 1216.12, 5.78125, 27.3906, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.8125
~&SPILL_STATS,2, 2, 0, 4, 0, 0, 250, 500, 500, 0, 0
~&SPILL_STATS,6, 2, 0, 8, 0, 0, 1000, 500, 1000, 0, 0
~&SPILL_STATS,4, 0, 0, 6, 0, 2, 5250, 0, 5250, 0, 5000
~&SPILL_STATS,4, 0, 0, 6, 0, 0, 5250, 0, 5250, 0, 0
~&SPILL_STATS,1121, 705, 0, 560, 2, 133, 50.625, 88.75, 47.625, 0.25, 16
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 3, 0, 8, 0, 15, 7875.95, 14.4999, 7876.95, 0, 7502.46
~&SPILL_STATS,5, 3, 0, 8, 0, 15, 7875.95, 14.4999, 7876.95, 0, 7502.46
~&SPILL_STATS,1, 0, 0, 0, 2, 3, 12.75, 0, 0, 13.15, 276.65
~&SPILL_STATS,10, 12, 0, 6, 10, 16, 437.676, 30.6875, 413.617, 25.957, 1228.44
~&SPILL_STATS,6, 12, 0, 6, 6, 16, 412.676, 30.6875, 413.617, 13.0664, 840.937
~&SPILL_STATS,10, 5, 0, 11, 4, 0, 742.625, 81, 723.625, 41.25, 0
~&SPILL_STATS,10, 6, 0, 12, 4, 0, 495.125, 101, 476.125, 41.25, 0
~&SPILL_STATS,6, 3, 0, 5, 1, 7, 481, 22, 442, 20, 1272.5
~&SPILL_STATS,6, 1, 0, 4, 2, 3, 410, 20, 360.625, 40, 341
~&SPILL_STATS,0, 2, 0, 1, 0, 0, 0, 21, 1, 0, 0
~&SPILL_STATS,4, 5, 0, 4, 4, 0, 27.5, 16.35, 4, 15.15, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 1, 0, 500, 0.78125, 0, 7.8125
~&SPILL_STATS,0, 5, 0, 6, 0, 0, 0, 1250, 251.562, 0, 0
~&SPILL_STATS,1, 7, 0, 10, 0, 0, 250, 1750, 502.344, 0, 0
~&SPILL_STATS,5, 8, 0, 8, 4, 0, 28, 1216.12, 6.78125, 26.3906, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 500, 0.78125, 0, 0
~&SPILL_STATS,5, 8, 0, 7, 5, 0, 39.5, 1216.12, 5.78125, 27.3906, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 1, 0, 500, 0.78125, 0, 7.8125
~&SPILL_STATS,2, 6, 0, 8, 0, 0, 250, 1500, 501.562, 0, 0
~&SPILL_STATS,6, 8, 0, 14, 0, 0, 1000, 2000, 1002.34, 0, 0
~&SPILL_STATS,26, 21, 0, 17, 16, 8, 4256.49, 2015.84, 4354.52, 56.3187, 4161.01
~&SPILL_STATS,26, 21, 0, 17, 16, 5, 4256.49, 2015.84, 4354.52, 56.3187, 96.0693
~&SPILL_STATS,929, 800, 0, 562, 0, 158, 71.8001, 141.2, 74.8001, 0, 4.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,26, 5, 0, 16, 6, 7, 66.6863, 7.19608, 10.4706, 6.01961, 41.8824
~&SPILL_STATS,9, 3, 0, 14, 0, 14, 15750.9, 14.4999, 15751.9, 0, 7499.96
~&SPILL_STATS,7, 10, 0, 8, 5, 1, 39.5, 1216.91, 6.78125, 27.3906, 3.63798e-10
~&SPILL_STATS,5, 1, 0, 9, 0, 4, 7750, 125, 7875, 0, 5000
~&SPILL_STATS,929, 800, 0, 562, 0, 159, 44.875, 88.25, 46.75, 0, 2.625
~&SPILL_STATS,3, 3, 0, 5, 0, 14, 2625.98, 14.4999, 2626.98, 0, 2502.48
~&SPILL_STATS,2, 2, 0, 6, 0, 4, 5000, 250, 5250, 0, 5000
~&SPILL_STATS,1, 0, 0, 0, 2, 3, 12.75, 0, 0, 13.15, 276.65
~&SPILL_STATS,10, 15, 0, 8, 8, 15, 631.484, 436.859, 620.75, 19.4531, 628.437
~&SPILL_STATS,4, 10, 0, 5, 6, 8, 400.234, 40.4922, 413.5, 13.0664, 420.469
~&SPILL_STATS,7, 6, 0, 8, 4, 0, 701.625, 101, 702.625, 41.25, 0
~&SPILL_STATS,7, 7, 0, 9, 4, 0, 454.125, 121, 455.125, 41.25, 0
~&SPILL_STATS,5, 3, 0, 6, 0, 5, 841, 22, 842, 0, 852.5
~&SPILL_STATS,4, 1, 0, 3, 1, 2, 370, 20, 340.625, 20, 1
~&SPILL_STATS,2, 4, 0, 2, 0, 1, 3.63798e-11, 80, 1.25, 0, 1.81899e-11
~&SPILL_STATS,4, 5, 0, 4, 4, 0, 27.5, 16.35, 4, 15.15, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.8125
~&SPILL_STATS,2, 2, 0, 4, 0, 0, 250, 500, 500, 0, 0
~&SPILL_STATS,6, 2, 0, 8, 0, 0, 1000, 500, 1000, 0, 0
~&SPILL_STATS,5, 6, 0, 6, 4, 0, 28, 416.125, 6, 26.3906, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 6, 0, 5, 5, 0, 39.5, 416.125, 5, 27.3906, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.8125
~&SPILL_STATS,2, 2, 0, 4, 0, 0, 250, 500, 500, 0, 0
~&SPILL_STATS,6, 2, 0, 8, 0, 0, 1000, 500, 1000, 0, 0
~&SPILL_STATS,8, 0, 0, 12, 0, 2, 10500, 0, 10500, 0, 5000
~&SPILL_STATS,8, 0, 0, 12, 0, 0, 10500, 0, 10500, 0, 0
~&SPILL_STATS,343, 1456, 0, 2, 518, 168, 11.4, 203.8, 1.2, 70.4001, 0.8
~&SPILL_STATS,8, 4, 0, 7, 1, 6, 4.3, 2.55, 3.4, 0.375, 21.65
~&SPILL_STATS,1, 23, 0, 2, 16, 31, 0.999995, 17783.1, 1.99999, 16220, 7509.96
~&SPILL_STATS,5, 12, 0, 5, 7, 2, 39.5, 2016.12, 5, 28.6406, 7.27596e-10
~&SPILL_STATS,0, 16, 0, 0, 14, 4, 0, 11312.5, 0, 10812.9, 5000
~&SPILL_STATS,345, 1457, 0, 2, 518, 170, 7.875, 128.375, 1.125, 44, 0.625
~&SPILL_STATS,3, 3, 0, 5, 0, 14, 2625.98, 14.4999, 2626.98, 0, 2502.48
~&SPILL_STATS,0, 16, 0, 0, 14, 4, 0, 11312.5, 0, 10812.9, 5000
~&SPILL_STATS,1, 0, 0, 0, 2, 3, 12.75, 0, 0, 13.15, 276.65
~&SPILL_STATS,6, 24, 0, 2, 20, 15, 25.1758, 880.687, 1.11719, 851.348, 826.094
~&SPILL_STATS,10, 12, 0, 10, 6, 11, 825.176, 30.6875, 826.117, 13.0664, 426.094
~&SPILL_STATS,6, 14, 0, 6, 7, 2, 1300.62, 203.625, 1321.62, 62.875, 40
~&SPILL_STATS,6, 15, 0, 9, 7, 2, 813.125, 223.625, 842.25, 62.875, 32.5
~&SPILL_STATS,9, 3, 0, 7, 0, 5, 921, 22, 862, 0, 852.5
~&SPILL_STATS,13, 5, 0, 2, 5, 2, 250, 700, 20.625, 700, 1
~&SPILL_STATS,0, 8, 0, 1, 2, 2, 0, 101, 1, 1.25, 3.63798e-11
~&SPILL_STATS,35, 22, 0, 18, 15, 5, 1164, 418.625, 112.8, 130.4, 213.6
~&SPILL_STATS,2, 4, 0, 3, 0, 2, 4.54747e-10, 500.781, 1.78125, 0, 7.8125
~&SPILL_STATS,6, 11, 0, 8, 0, 0, 250, 2000.78, 502.781, 0, 0
~&SPILL_STATS,12, 16, 0, 14, 0, 1, 1000, 2751.17, 1004.17, 0, 2.27374e-10
~&SPILL_STATS,7, 10, 0, 9, 4, 1, 28, 1216.91, 7.78125, 26.3906, 3.63798e-10
~&SPILL_STATS,2, 4, 0, 3, 0, 1, 4.54747e-10, 500.781, 1.78125, 0, 2.27374e-10
~&SPILL_STATS,7, 10, 0, 8, 5, 1, 39.5, 1216.91, 6.78125, 27.3906, 3.63798e-10
~&SPILL_STATS,2, 4, 0, 2, 0, 1, 4.54747e-10, 750.391, 1.39062, 0, 7.8125
~&SPILL_STATS,6, 11, 0, 8, 0, 0, 250, 2000.78, 502.781, 0, 0
~&SPILL_STATS,12, 16, 0, 14, 0, 1, 1000, 2751.17, 1004.17, 0, 2.27374e-10
~&SPILL_STATS,2, 2, 0, 6, 0, 2, 5000, 250, 5250, 0, 4.54747e-09
~&SPILL_STATS,1113, 698, 0, 558, 2, 132, 78.4001, 139.2, 75.6001, 0.4, 25.6
~&SPILL_STATS,21, 5, 0, 12, 8, 7, 107.875, 12.45, 15.35, 22.325, 32.55
~&SPILL_STATS,5, 3, 0, 8, 0, 15, 7875.95, 14.4999, 7876.95, 0, 7502.46
~&SPILL_STATS,5, 3, 0, 8, 0, 12, 5250.96, 14.4999, 5251.96, 0, 2499.98
~&SPILL_STATS,11, 9, 0, 7, 5, 2, 883.1, 282.85, 3.6, 26.7, 409.5
~&SPILL_STATS,10, 16, 0, 9, 8, 16, 631.426, 431.312, 620.867, 19.5117, 1034.69
~&SPILL_STATS,4, 14, 0, 6, 6, 18, 400.176, 43.1875, 413.617, 13.0664, 840.937
~&SPILL_STATS,9, 7, 0, 8, 4, 2, 741.625, 101.625, 702.625, 41.25, 5.97993e-10
~&SPILL_STATS,9, 7, 0, 9, 4, 2, 486.625, 101.625, 455.125, 41.25, 3.79714e-10
~&SPILL_STATS,6, 3, 0, 5, 1, 8, 481, 22, 442, 20, 1272.5
~&SPILL_STATS,9, 1, 0, 6, 2, 3, 770, 20, 700.625, 40, 341
~&SPILL_STATS,3, 3, 0, 3, 0, 0, 20, 40.625, 1.875, 0, 0
~&SPILL_STATS,4, 5, 0, 4, 4, 0, 27.5, 16.35, 4, 15.15, 0
~&SPILL_STATS,2, 4, 0, 3, 0, 2, 4.54747e-10, 500.781, 1.78125, 0, 7.8125
~&SPILL_STATS,6, 13, 0, 8, 0, 1, 250, 2500.78, 502.781, 0, 2.27374e-10
~&SPILL_STATS,12, 19, 0, 14, 0, 1, 1000, 3501.17, 1004.17, 0, 2.27374e-10
~&SPILL_STATS,7, 10, 0, 9, 4, 1, 28, 1216.91, 7.78125, 26.3906, 3.63798e-10
~&SPILL_STATS,2, 4, 0, 3, 0, 1, 4.54747e-10, 500.781, 1.78125, 0, 2.27374e-10
~&SPILL_STATS,2, 5, 0, 2, 0, 2, 4.54747e-10, 1000.39, 1.39062, 0, 7.8125
~&SPILL_STATS,6, 13, 0, 8, 0, 1, 250, 2500.78, 502.781, 0, 2.27374e-10
~&SPILL_STATS,12, 19, 0, 14, 0, 1, 1000, 3501.17, 1004.17, 0, 2.27374e-10
~&SPILL_STATS,5, 1, 0, 9, 0, 2, 7750, 125, 7875, 0, 4.54747e-09
~&SPILL_STATS,9, 3, 0, 14, 0, 14, 15750.9, 14.4999, 15751.9, 0, 7499.96
~&SPILL_STATS,9, 3, 0, 14, 0, 14, 15750.9, 14.4999, 15751.9, 0, 7499.96
~&SPILL_STATS,1, 0, 0, 0, 2, 3, 12.75, 0, 0, 13.15, 276.65
~&SPILL_STATS,13, 11, 0, 7, 10, 16, 650.234, 36.2344, 619.75, 25.8984, 828.437
~&SPILL_STATS,7, 11, 0, 7, 6, 14, 612.734, 36.2344, 619.75, 13.0078, 428.437
~&SPILL_STATS,7, 5, 0, 8, 4, 2, 101.625, 1321, 702.625, 41.25, 5.97993e-10
~&SPILL_STATS,10, 6, 0, 9, 4, 2, 486.625, 101, 455.125, 41.25, 3.79714e-10
~&SPILL_STATS,4, 3, 0, 4, 0, 6, 441, 22, 422, 0, 852.5
~&SPILL_STATS,4, 1, 0, 3, 1, 2, 370, 20, 340.625, 20, 1
~&SPILL_STATS,2, 5, 0, 2, 0, 1, 3.63798e-11, 80.625, 1.625, 0, 1.81899e-11
~&SPILL_STATS,12, 10, 0, 9, 7, 2, 471.25, 272.1, 31.9, 34.65, 409.5
~&SPILL_STATS,2, 4, 0, 3, 0, 2, 4.54747e-10, 500.781, 1.78125, 0, 7.8125
~&SPILL_STATS,6, 13, 0, 8, 0, 1, 250, 2500.78, 502.781, 0, 2.27374e-10
~&SPILL_STATS,12, 19, 0, 14, 0, 1, 1000, 3501.17, 1004.17, 0, 2.27374e-10
~&SPILL_STATS,7, 10, 0, 9, 4, 1, 28, 1216.91, 7.78125, 26.3906, 3.63798e-10
~&SPILL_STATS,2, 4, 0, 3, 0, 1, 4.54747e-10, 500.781, 1.78125, 0, 2.27374e-10
~&SPILL_STATS,7, 10, 0, 8, 5, 1, 39.5, 1216.91, 6.78125, 27.3906, 3.63798e-10
~&SPILL_STATS,2, 5, 0, 2, 0, 2, 4.54747e-10, 1000.39, 1.39062, 0, 7.8125
~&SPILL_STATS,6, 13, 0, 8, 0, 1, 250, 2500.78, 502.781, 0, 2.27374e-10
~&SPILL_STATS,12, 19, 0, 14, 0, 1, 1000, 3501.17, 1004.17, 0, 2.27374e-10
~&SPILL_STATS,8, 0, 0, 12, 0, 4, 10500, 0, 10500, 0, 5000
