@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10.1587
~&SPILL_STATS,9, 1, 0, 4, 0, 6, 1.06402, 3.85165, 1.14583, 0, 35.3278
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 17.375
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 17.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 0, 0, 4, 0, 13, 10.5426, 0, 4, 0, 49.4303
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 17.375
~&SPILL_STATS,4, 0, 0, 4, 0, 13, 10.5426, 0, 4, 0, 49.4303
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,23, 5, 0, 23, 0, 102, 1194.61, 364.748, 225.829, 0, 3107.29
~&SPILL_STATS,16, 7, 0, 7, 0, 19, 0.781481, 1.56188, 3.28118, 0, 6.1942
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 4, 1, 7, 5.00025, 0, 3.625, 1, 6.0005
~&SPILL_STATS,27, 4, 0, 19, 2, 28, 13.8647, 8.45703, 6.07178, 0.410156, 28.2558
~&SPILL_STATS,35, 10, 0, 23, 0, 63, 4.4532, 11.1815, 4.27734, 0, 32.9103
~&SPILL_STATS,11, 22, 0, 8, 2, 26, 15335.4, 4191.45, 1043.58, 0.999998, 30204.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 7, 0, 7, 0, 19, 0.781481, 1.56188, 3.28118, 0, 6.1942
~&SPILL_STATS,11, 22, 0, 8, 2, 26, 15335.4, 4191.45, 1043.58, 0.999998, 30204.1
~&SPILL_STATS,11, 22, 0, 8, 2, 26, 15335.4, 4191.45, 1043.58, 0.999998, 30204.1
~&SPILL_STATS,11, 22, 0, 8, 2, 26, 15335.4, 4191.45, 1043.58, 0.999998, 30204.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 8, 0, 8, 1, 31, 4.99868, 1.25015, 1.77726, 0.3125, 18.2803
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 19.8016, 0, 19.8078, 0, 85.1746
~&SPILL_STATS,5, 0, 0, 5, 0, 9, 79.2177, 0, 79.8502, 0, 86.1746
~&SPILL_STATS,16, 0, 0, 9, 0, 38, 3.59367, 0, 3.28125, 0, 8.32054
~&SPILL_STATS,7, 7, 0, 12, 1, 27, 48, 374.877, 85.0714, 4.06349, 1109.03
~&SPILL_STATS,3, 1, 0, 3, 0, 23, 24, 7.996, 24.5, 0, 107.749
~&SPILL_STATS,18, 15, 0, 12, 0, 32, 181.938, 698.562, 50.0625, 0, 1485.97
~&SPILL_STATS,19, 8, 0, 18, 2, 39, 49414.2, 13879.5, 26947.3, 2503.03, 128275
~&SPILL_STATS,16, 7, 0, 7, 0, 19, 0.781481, 1.56188, 3.28118, 0, 6.1942
~&SPILL_STATS,79, 13, 0, 44, 10, 115, 1.18554e+07, 1.395e+06, 2.47889e+06, 4338.22, 7.07789e+07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 8, 0, 18, 2, 39, 49414.2, 13879.5, 26947.3, 2503.03, 128275
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 6, 0, 26, 5, 57, 19845.6, 5097.65, 1817.07, 5.81243, 29600.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,48, 6, 0, 28, 4, 61, 35087.3, 10526.8, 2374.69, 5.43743, 355742
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 9, 0, 20, 1, 26, 3086.64, 433.886, 531.471, 11.5146, 2937.87
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 7, 0, 17, 0, 29, 2325.43, 360.988, 162.005, 0, 15229.7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 9, 0, 20, 1, 26, 3086.64, 433.886, 531.471, 11.5146, 2937.87
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 7, 0, 17, 0, 29, 2325.43, 360.988, 162.005, 0, 15229.7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 6, 0, 26, 5, 57, 19845.6, 5097.65, 1817.07, 5.81243, 29600.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,48, 6, 0, 28, 4, 61, 35087.3, 10526.8, 2374.69, 5.43743, 355742
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 9, 0, 20, 1, 26, 3086.64, 433.886, 531.471, 11.5146, 2937.87
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 7, 0, 17, 0, 29, 2325.43, 360.988, 162.005, 0, 15229.7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 9, 0, 20, 1, 26, 3086.64, 433.886, 531.471, 11.5146, 2937.87
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 7, 0, 17, 0, 29, 2325.43, 360.988, 162.005, 0, 15229.7
~&SPILL_STATS,53, 9, 0, 46, 1, 63, 196.88, 7.6416, 186.211, 0.117187, 160.541
~&SPILL_STATS,12, 10, 0, 10, 0, 26, 2.05147, 14.3824, 15.9632, 0, 18.1618
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,35, 10, 0, 23, 0, 63, 4.4532, 11.1815, 4.27734, 0, 32.9103
~&SPILL_STATS,11, 8, 0, 8, 1, 31, 4.99868, 1.25015, 1.77726, 0.3125, 18.2803
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 19.8016, 0, 19.8078, 0, 85.1746
~&SPILL_STATS,5, 0, 0, 5, 0, 9, 79.2177, 0, 79.8502, 0, 86.1746
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.24938
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 19.8016, 0, 19.8078, 0, 85.1746
~&SPILL_STATS,10, 6, 0, 7, 2, 41, 5.3124, 0.9375, 1.54297, 0.9375, 31.566
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 42.623
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 826.984
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 27.4062
~&SPILL_STATS,2, 1, 0, 1, 0, 6, 1.62498, 1.96689e-05, 1, 0, 89.3959
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 846.984
~&SPILL_STATS,5, 0, 0, 3, 0, 8, 4.25, 0, 3, 0, 7.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 0, 0, 3, 0, 8, 4.25, 0, 3, 0, 7.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,58, 21, 0, 60, 3, 37, 18228.3, 4843.72, 13806, 676.4, 10824.3
~&SPILL_STATS,9, 1, 0, 5, 0, 18, 905.54, 10039.9, 163.914, 0, 11419.9
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 7, 0, 7, 0, 40, 1532.64, 22236.7, 329.265, 0, 26245.6
~&SPILL_STATS,14, 3, 0, 9, 0, 26, 5101.81, 62584.2, 2592.66, 0, 65318.4
~&SPILL_STATS,24, 28, 0, 15, 1, 48, 101422, 278693, 59928.1, 41.1354, 76895.1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 4, 0, 8, 1, 27, 2744.57, 68645, 263.053, 8.86142, 71565.4
~&SPILL_STATS,14, 1, 0, 10, 2, 23, 34998.2, 289.331, 17412, 20.5435, 112878
~&SPILL_STATS,18, 1, 0, 14, 2, 33, 302313, 282.159, 151488, 87.514, 981025
~&SPILL_STATS,18, 5, 0, 13, 1, 26, 558788, 80992.5, 337167, 76.2275, 1.70032e+06
~&SPILL_STATS,89, 28, 0, 42, 3, 67, 2.25993e+06, 415619, 485245, 2685.35, 2.43513e+06
~&SPILL_STATS,29, 3, 0, 15, 1, 31, 432930, 79799.9, 277394, 77.5482, 1.06462e+06
~&SPILL_STATS,12, 5, 0, 8, 3, 22, 24607.2, 29509.8, 20974.9, 6370.09, 214446
~&SPILL_STATS,19, 7, 0, 13, 6, 33, 271656, 165575, 171128, 52194.4, 1.74893e+06
~&SPILL_STATS,20, 1, 0, 14, 1, 27, 620049, 106.88, 350148, 66.8002, 2.87678e+06
~&SPILL_STATS,83, 46, 0, 40, 25, 94, 860989, 421477, 421208, 62242.1, 4.1386e+06
~&SPILL_STATS,27, 6, 0, 17, 6, 38, 410535, 187402, 334241, 57319.3, 1.94686e+06
~&SPILL_STATS,16, 1, 0, 11, 1, 26, 41579.6, 284.642, 21051, 9.81417, 1.30724e+06
~&SPILL_STATS,18, 1, 0, 14, 2, 40, 318269, 246.516, 161677, 76.5073, 1.01831e+07
~&SPILL_STATS,13, 1, 0, 10, 1, 34, 377763, 220.946, 128648, 60.9252, 1.60712e+07
~&SPILL_STATS,62, 22, 0, 26, 1, 126, 517642, 238454, 202389, 6.85278, 2.18344e+07
~&SPILL_STATS,15, 6, 0, 11, 1, 38, 312817, 68859, 115962, 66.8603, 1.1145e+07
~&SPILL_STATS,13, 1, 0, 10, 1, 26, 44846.6, 289.331, 27601.8, 9.97067, 1.4296e+06
~&SPILL_STATS,22, 2, 0, 16, 2, 42, 392535, 406.612, 241463, 87.514, 1.25394e+07
~&SPILL_STATS,26, 1, 0, 16, 1, 38, 5.75531e+06, 121.964, 641379, 76.2275, 1.92581e+07
~&SPILL_STATS,130, 27, 0, 57, 0, 165, 2.29832e+06, 396555, 680765, 0, 3.26499e+07
~&SPILL_STATS,35, 2, 0, 17, 1, 41, 3.80172e+06, 79518.5, 469817, 77.5482, 1.23585e+07
~&SPILL_STATS,13, 1, 0, 8, 3, 27, 41633.5, 6360.2, 20974.9, 6370.09, 1.51904e+06
~&SPILL_STATS,19, 4, 0, 14, 6, 42, 337247, 63729.2, 180363, 52194.4, 1.24291e+07
~&SPILL_STATS,24, 2, 0, 16, 5, 40, 803397, 85933.1, 593999, 86000, 2.05034e+07
~&SPILL_STATS,110, 40, 0, 60, 27, 176, 1.16918e+06, 413608, 706887, 77782.1, 2.90299e+07
~&SPILL_STATS,24, 4, 0, 16, 5, 42, 664434, 130069, 452049, 57309.8, 1.37599e+07
~&SPILL_STATS,33, 6, 0, 19, 0, 66, 4362.86, 156.477, 1429.72, 0, 18158
~&SPILL_STATS,64, 8, 0, 19, 12, 72, 1.57239e+06, 289468, 161766, 14665.7, 278967
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 19.3745
~&SPILL_STATS,43, 19, 0, 32, 3, 66, 2667.18, 6447.21, 1312.14, 18.674, 12715.6
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 19.3745
~&SPILL_STATS,26, 13, 0, 21, 11, 62, 1477.8, 1647.3, 1247.59, 229.098, 8668.6
~&SPILL_STATS,18, 0, 0, 17, 1, 22, 203.875, 0, 204.875, 0.625, 149.25
~&SPILL_STATS,65, 19, 0, 34, 2, 61, 638712, 3.35573e+06, 440768, 6090.1, 2.08798e+06
~&SPILL_STATS,26, 13, 0, 21, 11, 62, 1477.8, 1647.3, 1247.59, 229.098, 8668.6
~&SPILL_STATS,11, 0, 0, 4, 2, 18, 145.732, 0, 33.125, 0.609374, 19.779
~&SPILL_STATS,11, 0, 0, 4, 2, 18, 145.732, 0, 33.125, 0.609374, 19.779
~&SPILL_STATS,25, 7, 0, 15, 6, 42, 1325.61, 1579.03, 1115.47, 172.806, 8641.35
~&SPILL_STATS,25, 7, 0, 15, 6, 42, 1325.61, 1579.03, 1115.47, 172.806, 8641.35
~&SPILL_STATS,8, 3, 0, 5, 1, 25, 2.59374, 0.375024, 2.37501, 0.375, 23.9214
~&SPILL_STATS,8, 3, 0, 5, 1, 25, 2.59374, 0.375024, 2.37501, 0.375, 23.9214
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.62306
~&SPILL_STATS,45, 8, 0, 24, 4, 71, 988.844, 66.6125, 511.751, 113.853, 3002.82
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,35, 10, 0, 23, 0, 63, 4.4532, 11.1815, 4.27734, 0, 32.9103
~&SPILL_STATS,53, 9, 0, 46, 1, 63, 196.88, 7.6416, 186.211, 0.117187, 160.541
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,5, 0, 0, 5, 0, 9, 79.2177, 0, 79.8502, 0, 86.1746
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 28.2492
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.69862e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.325
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.15139e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5.96047e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.15139e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 8, 0, 8, 1, 31, 4.99868, 1.25015, 1.77726, 0.3125, 18.2803
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 19.8016, 0, 19.8078, 0, 85.1746
~&SPILL_STATS,16, 7, 0, 7, 0, 19, 0.781481, 1.56188, 3.28118, 0, 6.1942
~&SPILL_STATS,54, 26, 0, 37, 2, 98, 1.88513e+06, 1.01456e+06, 480963, 1642.35, 1.08367e+06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,54, 26, 0, 37, 2, 98, 1.88513e+06, 1.01456e+06, 480963, 1642.35, 1.08367e+06
~&SPILL_STATS,54, 26, 0, 37, 2, 98, 1.88513e+06, 1.01456e+06, 480963, 1642.35, 1.08367e+06
~&SPILL_STATS,54, 26, 0, 37, 2, 98, 1.88513e+06, 1.01456e+06, 480963, 1642.35, 1.08367e+06
~&SPILL_STATS,3, 1, 0, 3, 0, 7, 55.75, 21.25, 63.75, 0, 65.25
~&SPILL_STATS,6, 2, 0, 7, 0, 10, 930.167, 447.833, 132.75, 0, 27385
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 21.25, 0, 21.25, 0, 34.5
~&SPILL_STATS,5, 1, 0, 5, 0, 4, 908.917, 426.583, 90.25, 0, 27754.3
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 21.25, 0, 21.25, 0, 34.5
~&SPILL_STATS,5, 1, 0, 5, 0, 4, 908.917, 426.583, 90.25, 0, 27754.3
~&SPILL_STATS,6, 2, 0, 7, 0, 10, 930.167, 447.833, 132.75, 0, 27798.3
~&SPILL_STATS,8, 2, 0, 9, 0, 11, 1783.33, 447.833, 159.25, 0, 54678.2
~&SPILL_STATS,5, 1, 0, 5, 0, 3, 908.917, 426.583, 90.25, 0, 27327.8
~&SPILL_STATS,7, 1, 0, 7, 0, 5, 1762.08, 426.583, 116.75, 0, 54634.2
~&SPILL_STATS,5, 1, 0, 5, 0, 3, 908.917, 426.583, 90.25, 0, 27327.8
~&SPILL_STATS,7, 1, 0, 7, 0, 5, 1762.08, 426.583, 116.75, 0, 54634.2
~&SPILL_STATS,3, 1, 0, 3, 0, 7, 55.75, 21.25, 63.75, 0, 65.25
~&SPILL_STATS,6, 2, 0, 7, 0, 10, 930.167, 447.833, 132.75, 0, 27385
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 21.25, 0, 21.25, 0, 34.5
~&SPILL_STATS,5, 1, 0, 5, 0, 4, 908.917, 426.583, 90.25, 0, 27754.3
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 21.25, 0, 21.25, 0, 34.5
~&SPILL_STATS,5, 1, 0, 5, 0, 4, 908.917, 426.583, 90.25, 0, 27754.3
~&SPILL_STATS,6, 2, 0, 7, 0, 10, 930.167, 447.833, 132.75, 0, 27798.3
~&SPILL_STATS,8, 2, 0, 9, 0, 11, 1783.33, 447.833, 159.25, 0, 54678.2
~&SPILL_STATS,5, 1, 0, 5, 0, 3, 908.917, 426.583, 90.25, 0, 27327.8
~&SPILL_STATS,7, 1, 0, 7, 0, 5, 1762.08, 426.583, 116.75, 0, 54634.2
~&SPILL_STATS,5, 1, 0, 5, 0, 3, 908.917, 426.583, 90.25, 0, 27327.8
~&SPILL_STATS,7, 1, 0, 7, 0, 5, 1762.08, 426.583, 116.75, 0, 54634.2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,35, 10, 0, 23, 0, 63, 4.4532, 11.1815, 4.27734, 0, 32.9103
~&SPILL_STATS,5, 0, 0, 3, 0, 8, 4.25, 0, 3, 0, 7.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 0, 0, 3, 0, 8, 4.25, 0, 3, 0, 7.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 6, 0, 7, 2, 41, 5.3124, 0.9375, 1.54297, 0.9375, 31.566
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 42.623
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 826.984
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 27.4062
~&SPILL_STATS,2, 1, 0, 1, 0, 6, 1.62498, 1.96689e-05, 1, 0, 89.3959
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 846.984
~&SPILL_STATS,58, 21, 0, 60, 3, 37, 18228.3, 4843.72, 13806, 676.4, 10824.3
~&SPILL_STATS,17, 7, 0, 14, 0, 24, 101.8, 68, 8.2, 0, 235.32
~&SPILL_STATS,17, 7, 0, 14, 0, 24, 101.8, 68, 8.2, 0, 235.32
~&SPILL_STATS,42, 17, 0, 30, 3, 40, 189.56, 197.32, 18, 1.6, 369.16
~&SPILL_STATS,42, 17, 0, 30, 3, 40, 189.56, 197.32, 18, 1.6, 369.16
~&SPILL_STATS,38, 13, 0, 31, 6, 32, 10077.9, 3382.96, 6765.16, 717.6, 6819.16
~&SPILL_STATS,38, 13, 0, 31, 6, 32, 10077.9, 3382.96, 6765.16, 717.6, 6819.16
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,22, 5, 0, 9, 0, 14, 105.059, 26.9118, 17.3824, 0, 41.5294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
